city,feature,jm_distance,bhattacharyya
Sievierodonetsk,s1__coh__baseline__count__max_abs_delta,0.0036760569,0.0018397028
Sievierodonetsk,s1__coh__baseline__max__mean,0.0002566576,0.00012835096
Sievierodonetsk,s1__coh__baseline__max__p10,0.0013803244,0.0006904395
Sievierodonetsk,s1__coh__baseline__max__p50,0.0005033016,0.0002516364
Sievierodonetsk,s1__coh__baseline__max__p90,0.00087201595,0.0004361552
Sievierodonetsk,s1__coh__baseline__max__std,0.0056910515,0.002849528
Sievierodonetsk,s1__coh__baseline__max__min,0.0022366047,0.0011189721
Sievierodonetsk,s1__coh__baseline__max__max,0.0013533831,0.00067698164
Sievierodonetsk,s1__coh__baseline__max__max_abs_delta,0.006634712,0.0033229087
Sievierodonetsk,s1__coh__baseline__mean__mean,4.8995018e-05,2.4536299e-05
Sievierodonetsk,s1__coh__baseline__mean__p10,0.0003875494,0.00019378305
Sievierodonetsk,s1__coh__baseline__mean__p50,8.4638596e-05,4.236361e-05
Sievierodonetsk,s1__coh__baseline__mean__p90,0.0007703304,0.00038527758
Sievierodonetsk,s1__coh__baseline__mean__std,0.0017716885,0.000886238
Sievierodonetsk,s1__coh__baseline__mean__min,0.0012807846,0.00064055785
Sievierodonetsk,s1__coh__baseline__mean__max,0.00053834915,0.00026925656
Sievierodonetsk,s1__coh__baseline__mean__max_abs_delta,0.0024627447,0.0012320969
Sievierodonetsk,s1__coh__baseline__median__mean,5.2809715e-05,2.6377471e-05
Sievierodonetsk,s1__coh__baseline__median__p10,0.00031137466,0.00015569858
Sievierodonetsk,s1__coh__baseline__median__p50,0.00024533272,0.0001227138
Sievierodonetsk,s1__coh__baseline__median__p90,0.0011479855,0.0005742004
Sievierodonetsk,s1__coh__baseline__median__std,0.0015645027,0.00078259356
Sievierodonetsk,s1__coh__baseline__median__min,0.0010777712,0.0005389735
Sievierodonetsk,s1__coh__baseline__median__max,0.00062954426,0.00031482693
Sievierodonetsk,s1__coh__baseline__median__max_abs_delta,0.0023225546,0.0011620069
Sievierodonetsk,s1__coh__baseline__min__mean,0.00011467934,5.7365454e-05
Sievierodonetsk,s1__coh__baseline__min__p10,3.20673e-05,1.6035216e-05
Sievierodonetsk,s1__coh__baseline__min__p50,0.00018942356,9.470902e-05
Sievierodonetsk,s1__coh__baseline__min__p90,0.00042700768,0.00021358408
Sievierodonetsk,s1__coh__baseline__min__std,0.0017865896,0.000893765
Sievierodonetsk,s1__coh__baseline__min__min,0.00060772896,0.00030389032
Sievierodonetsk,s1__coh__baseline__min__max,0.00033462048,0.00016729857
Sievierodonetsk,s1__coh__baseline__min__max_abs_delta,0.00093889236,0.00046956688
Sievierodonetsk,s1__coh__baseline__std__mean,0.00045990944,0.00023000922
Sievierodonetsk,s1__coh__baseline__std__p10,0.00051283836,0.00025646147
Sievierodonetsk,s1__coh__baseline__std__p50,0.0010117292,0.00050597364
Sievierodonetsk,s1__coh__baseline__std__p90,0.0003912449,0.000195632
Sievierodonetsk,s1__coh__baseline__std__std,0.00068867207,0.0003444508
Sievierodonetsk,s1__coh__baseline__std__min,0.00073993206,0.00037008367
Sievierodonetsk,s1__coh__baseline__std__max,7.498264e-05,3.755094e-05
Sievierodonetsk,s1__coh__baseline__std__max_abs_delta,0.00016188622,8.0941856e-05
Trostianets,s1__vh__baseline__kurtosis__mean,0.5588906,0.3277339
Trostianets,s1__vh__baseline__kurtosis__p10,0.5523002,0.32317117
Trostianets,s1__vh__baseline__kurtosis__p50,0.76969707,0.48588675
Trostianets,s1__vh__baseline__kurtosis__p90,0.4801396,0.2745287
Trostianets,s1__vh__baseline__kurtosis__std,0.85752773,0.55995256
Trostianets,s1__vh__baseline__kurtosis__min,1.0527039,0.7472907
Trostianets,s1__vh__baseline__kurtosis__max,0.54486024,0.31804523
Trostianets,s1__vh__baseline__kurtosis__max_abs_delta,0.9224856,0.6184902
Trostianets,s1__vh__baseline__max__mean,0.4330443,0.24401248
Trostianets,s1__vh__baseline__max__p10,0.49656558,0.28539506
Trostianets,s1__vh__baseline__max__p50,0.46519423,0.26474333
Trostianets,s1__vh__baseline__max__p90,0.19346678,0.10173747
Trostianets,s1__vh__baseline__max__std,0.16692495,0.08715234
Trostianets,s1__vh__baseline__max__min,0.8190874,0.5268597
Trostianets,s1__vh__baseline__max__max,0.32590747,0.177876
Trostianets,s1__vh__baseline__max__max_abs_delta,0.1826638,0.09577535
Trostianets,s1__vh__baseline__mean__mean,0.44954753,0.2546003
Trostianets,s1__vh__baseline__mean__p10,0.46778846,0.2664349
Trostianets,s1__vh__baseline__mean__p50,0.45319486,0.25695556
Trostianets,s1__vh__baseline__mean__p90,0.18544054,0.09730452
Trostianets,s1__vh__baseline__mean__std,0.25433373,0.13601084
Trostianets,s1__vh__baseline__mean__min,0.67078686,0.40856004
Trostianets,s1__vh__baseline__mean__max,0.36982214,0.20445803
Trostianets,s1__vh__baseline__mean__max_abs_delta,0.29251885,0.1581279
Trostianets,s1__vh__baseline__median__mean,0.3609861,0.19905242
Trostianets,s1__vh__baseline__median__p10,0.34000766,0.18633413
Trostianets,s1__vh__baseline__median__p50,0.36100936,0.19906652
Trostianets,s1__vh__baseline__median__p90,0.14520752,0.075374454
Trostianets,s1__vh__baseline__median__std,0.15235221,0.07923379
Trostianets,s1__vh__baseline__median__min,0.5921978,0.35111743
Trostianets,s1__vh__baseline__median__max,0.2611966,0.13995007
Trostianets,s1__vh__baseline__median__max_abs_delta,0.14899433,0.07741816
Trostianets,s1__vh__baseline__min__mean,0.69941926,0.4303363
Trostianets,s1__vh__baseline__min__p10,0.5894047,0.3491354
Trostianets,s1__vh__baseline__min__p50,0.6762881,0.41270733
Trostianets,s1__vh__baseline__min__p90,0.4011451,0.22385946
Trostianets,s1__vh__baseline__min__std,0.55916464,0.32792413
Trostianets,s1__vh__baseline__min__min,0.704427,0.43419418
Trostianets,s1__vh__baseline__min__max,0.6821331,0.4171327
Trostianets,s1__vh__baseline__min__max_abs_delta,0.48424935,0.27723634
Trostianets,s1__vh__baseline__skewness__mean,0.11567557,0.059577756
Trostianets,s1__vh__baseline__skewness__p10,0.4471408,0.2530493
Trostianets,s1__vh__baseline__skewness__p50,0.122998476,0.06347165
Trostianets,s1__vh__baseline__skewness__p90,0.04625058,0.023396917
Trostianets,s1__vh__baseline__skewness__std,0.20554829,0.10844762
Trostianets,s1__vh__baseline__skewness__min,0.60184634,0.35799468
Trostianets,s1__vh__baseline__skewness__max,0.061890483,0.031434197
Trostianets,s1__vh__baseline__skewness__max_abs_delta,0.21285284,0.11252659
Trostianets,s1__vh__baseline__std__mean,0.38320577,0.21270192
Trostianets,s1__vh__baseline__std__p10,0.4638089,0.26384112
Trostianets,s1__vh__baseline__std__p50,0.19711256,0.103757694
Trostianets,s1__vh__baseline__std__p90,0.28025794,0.15097283
Trostianets,s1__vh__baseline__std__std,0.39735162,0.22148971
Trostianets,s1__vh__baseline__std__min,0.9836297,0.67690945
Trostianets,s1__vh__baseline__std__max,0.51035094,0.2946065
Trostianets,s1__vh__baseline__std__max_abs_delta,0.4595201,0.26105323
Trostianets,s1__vv__baseline__kurtosis__mean,0.105685234,0.054289963
Trostianets,s1__vv__baseline__kurtosis__p10,0.34811902,0.19123256
Trostianets,s1__vv__baseline__kurtosis__p50,0.09805262,0.05026897
Trostianets,s1__vv__baseline__kurtosis__p90,0.06464183,0.032854736
Trostianets,s1__vv__baseline__kurtosis__std,0.23478234,0.12487313
Trostianets,s1__vv__baseline__kurtosis__min,0.52871585,0.3070115
Trostianets,s1__vv__baseline__kurtosis__max,0.07058787,0.035931803
Trostianets,s1__vv__baseline__kurtosis__max_abs_delta,0.17519367,0.091673344
Trostianets,s1__vv__baseline__max__mean,1.4735098,1.3346698
Trostianets,s1__vv__baseline__max__p10,1.3211437,1.0804931
Trostianets,s1__vv__baseline__max__p50,1.2967844,1.0452389
Trostianets,s1__vv__baseline__max__p90,1.5889765,1.582252
Trostianets,s1__vv__baseline__max__std,1.0817444,0.77842665
Trostianets,s1__vv__baseline__max__min,1.102128,0.80087495
Trostianets,s1__vv__baseline__max__max,1.5209115,1.4290171
Trostianets,s1__vv__baseline__max__max_abs_delta,0.9953815,0.6885392
Trostianets,s1__vv__baseline__mean__mean,1.4654287,1.3194374
Trostianets,s1__vv__baseline__mean__p10,1.1268542,0.8287999
Trostianets,s1__vv__baseline__mean__p50,1.2115015,0.9307719
Trostianets,s1__vv__baseline__mean__p90,1.0328043,0.7265015
Trostianets,s1__vv__baseline__mean__std,0.5956994,0.35360786
Trostianets,s1__vv__baseline__mean__min,0.970099,0.6636845
Trostianets,s1__vv__baseline__mean__max,1.196146,0.9114847
Trostianets,s1__vv__baseline__mean__max_abs_delta,0.5510185,0.32228625
Trostianets,s1__vv__baseline__median__mean,1.3333138,1.098583
Trostianets,s1__vv__baseline__median__p10,1.6008725,1.6116215
Trostianets,s1__vv__baseline__median__p50,0.997851,0.69100046
Trostianets,s1__vv__baseline__median__p90,1.0274427,0.7209733
Trostianets,s1__vv__baseline__median__std,0.69795537,0.4292114
Trostianets,s1__vv__baseline__median__min,1.3544124,1.1307416
Trostianets,s1__vv__baseline__median__max,1.0305986,0.7242238
Trostianets,s1__vv__baseline__median__max_abs_delta,0.6236068,0.3736807
Trostianets,s1__vv__baseline__min__mean,1.3021724,1.0529304
Trostianets,s1__vv__baseline__min__p10,0.96181357,0.65567183
Trostianets,s1__vv__baseline__min__p50,1.1978452,0.91360074
Trostianets,s1__vv__baseline__min__p90,1.0377586,0.7316372
Trostianets,s1__vv__baseline__min__std,0.5875993,0.34785628
Trostianets,s1__vv__baseline__min__min,0.94800603,0.6424598
Trostianets,s1__vv__baseline__min__max,1.1865306,0.89959407
Trostianets,s1__vv__baseline__min__max_abs_delta,0.55979025,0.3283583
Trostianets,s1__vv__baseline__skewness__mean,0.59504664,0.3531431
Trostianets,s1__vv__baseline__skewness__p10,0.86933553,0.57034177
Trostianets,s1__vv__baseline__skewness__p50,0.59442174,0.35269836
Trostianets,s1__vv__baseline__skewness__p90,0.62462723,0.37442243
Trostianets,s1__vv__baseline__skewness__std,0.92457974,0.6204357
Trostianets,s1__vv__baseline__skewness__min,1.0116997,0.7049159
Trostianets,s1__vv__baseline__skewness__max,0.49475574,0.28419194
Trostianets,s1__vv__baseline__skewness__max_abs_delta,0.8086585,0.5180672
Trostianets,s1__vv__baseline__std__mean,1.1663206,0.87505347
Trostianets,s1__vv__baseline__std__p10,0.7627139,0.48022687
Trostianets,s1__vv__baseline__std__p50,1.231251,0.95613784
Trostianets,s1__vv__baseline__std__p90,1.4429884,1.2783163
Trostianets,s1__vv__baseline__std__std,1.0308595,0.7244928
Trostianets,s1__vv__baseline__std__min,1.0856285,0.7826656
Trostianets,s1__vv__baseline__std__max,0.9086962,0.60577404
Trostianets,s1__vv__baseline__std__max_abs_delta,0.89271307,0.5912343
Volnovakha,s1__vh__baseline__kurtosis__mean,0.0007908344,0.0003954844
Volnovakha,s1__vh__baseline__kurtosis__p10,0.00058186054,0.00029096322
Volnovakha,s1__vh__baseline__kurtosis__p50,0.001352191,0.0006762916
Volnovakha,s1__vh__baseline__kurtosis__p90,0.00075507164,0.0003775916
Volnovakha,s1__vh__baseline__kurtosis__std,0.00020623207,0.00010315056
Volnovakha,s1__vh__baseline__kurtosis__min,0.0032675266,0.0016350596
Volnovakha,s1__vh__baseline__kurtosis__max,0.00030839443,0.00015419134
Volnovakha,s1__vh__baseline__kurtosis__max_abs_delta,0.0026671886,0.0013345457
Volnovakha,s1__vh__baseline__max__mean,0.0005791187,0.00028961443
Volnovakha,s1__vh__baseline__max__p10,0.0019440651,0.0009725126
Volnovakha,s1__vh__baseline__max__p50,0.00011098385,5.5427907e-05
Volnovakha,s1__vh__baseline__max__p90,0.00017392635,8.699838e-05
Volnovakha,s1__vh__baseline__max__std,0.0011335611,0.00056696165
Volnovakha,s1__vh__baseline__max__min,0.0014338493,0.0007171436
Volnovakha,s1__vh__baseline__max__max,0.00043225288,0.0002161956
Volnovakha,s1__vh__baseline__max__max_abs_delta,0.00015676022,7.844024e-05
Volnovakha,s1__vh__baseline__mean__mean,0.001173377,0.000586946
Volnovakha,s1__vh__baseline__mean__p10,0.0014002323,0.0007003485
Volnovakha,s1__vh__baseline__mean__p50,0.0005657673,0.00028288524
Volnovakha,s1__vh__baseline__mean__p90,0.0012390614,0.000619734
Volnovakha,s1__vh__baseline__mean__std,0.0059349537,0.002971976
Volnovakha,s1__vh__baseline__mean__min,0.0014806986,0.0007406386
Volnovakha,s1__vh__baseline__mean__max,0.0021533966,0.0010773003
Volnovakha,s1__vh__baseline__mean__max_abs_delta,0.0037407875,0.0018721935
Volnovakha,s1__vh__baseline__median__mean,0.0017933846,0.000897106
Volnovakha,s1__vh__baseline__median__p10,0.002251029,0.0011261158
Volnovakha,s1__vh__baseline__median__p50,0.0009009838,0.0004505644
Volnovakha,s1__vh__baseline__median__p90,0.0016589165,0.00082977046
Volnovakha,s1__vh__baseline__median__std,0.004875779,0.0024408752
Volnovakha,s1__vh__baseline__median__min,0.0014033318,0.00070187775
Volnovakha,s1__vh__baseline__median__max,0.002549529,0.0012755196
Volnovakha,s1__vh__baseline__median__max_abs_delta,0.0027970076,0.001399426
Volnovakha,s1__vh__baseline__min__mean,0.0021694899,0.0010852572
Volnovakha,s1__vh__baseline__min__p10,0.0015023947,0.00075152377
Volnovakha,s1__vh__baseline__min__p50,0.0025730133,0.0012873629
Volnovakha,s1__vh__baseline__min__p90,0.0029274225,0.0014647987
Volnovakha,s1__vh__baseline__min__std,0.0074266195,0.003720202
Volnovakha,s1__vh__baseline__min__min,0.0014095306,0.0007049561
Volnovakha,s1__vh__baseline__min__max,0.0030089617,0.0015055634
Volnovakha,s1__vh__baseline__min__max_abs_delta,0.005723357,0.002865822
Volnovakha,s1__vh__baseline__skewness__mean,0.004299164,0.0021519207
Volnovakha,s1__vh__baseline__skewness__p10,0.00015628338,7.807206e-05
Volnovakha,s1__vh__baseline__skewness__p50,0.0039418936,0.0019729044
Volnovakha,s1__vh__baseline__skewness__p90,0.010085225,0.0050554145
Volnovakha,s1__vh__baseline__skewness__std,0.0045329332,0.0022690524
Volnovakha,s1__vh__baseline__skewness__min,0.00034940243,0.00017469206
Volnovakha,s1__vh__baseline__skewness__max,0.011164069,0.0055976864
Volnovakha,s1__vh__baseline__skewness__max_abs_delta,0.0029283762,0.001465284
Volnovakha,s1__vh__baseline__std__mean,0.017649412,0.008863873
Volnovakha,s1__vh__baseline__std__p10,0.008223414,0.004120269
Volnovakha,s1__vh__baseline__std__p50,0.018870234,0.009479949
Volnovakha,s1__vh__baseline__std__p90,0.020499468,0.010302581
Volnovakha,s1__vh__baseline__std__std,0.014609575,0.0073315846
Volnovakha,s1__vh__baseline__std__min,0.005034089,0.0025201594
Volnovakha,s1__vh__baseline__std__max,0.020094752,0.010098163
Volnovakha,s1__vh__baseline__std__max_abs_delta,0.014402151,0.0072271572
Volnovakha,s1__vv__baseline__kurtosis__mean,0.0018110275,0.0009060074
Volnovakha,s1__vv__baseline__kurtosis__p10,0.0015814304,0.0007909946
Volnovakha,s1__vv__baseline__kurtosis__p50,0.0038872957,0.0019455544
Volnovakha,s1__vv__baseline__kurtosis__p90,0.0029531717,0.0014776107
Volnovakha,s1__vv__baseline__kurtosis__std,0.0046846867,0.0023450628
Volnovakha,s1__vv__baseline__kurtosis__min,0.0021305084,0.0010658072
Volnovakha,s1__vv__baseline__kurtosis__max,0.0012695789,0.00063498376
Volnovakha,s1__vv__baseline__kurtosis__max_abs_delta,0.002245307,0.0011233115
Volnovakha,s1__vv__baseline__max__mean,0.015023708,0.0075402446
Volnovakha,s1__vv__baseline__max__p10,0.01070714,0.005367879
Volnovakha,s1__vv__baseline__max__p50,0.01654303,0.008305878
Volnovakha,s1__vv__baseline__max__p90,0.021910548,0.01101578
Volnovakha,s1__vv__baseline__max__std,0.02257514,0.011351816
Volnovakha,s1__vv__baseline__max__min,0.014795065,0.0074250046
Volnovakha,s1__vv__baseline__max__max,0.017088413,0.008581024
Volnovakha,s1__vv__baseline__max__max_abs_delta,0.011760712,0.005897705
Volnovakha,s1__vv__baseline__mean__mean,0.018930316,0.009510174
Volnovakha,s1__vv__baseline__mean__p10,0.012047887,0.0060422383
Volnovakha,s1__vv__baseline__mean__p50,0.021806836,0.010963306
Volnovakha,s1__vv__baseline__mean__p90,0.029644012,0.014932924
Volnovakha,s1__vv__baseline__mean__std,0.030914307,0.0155778015
Volnovakha,s1__vv__baseline__mean__min,0.012159705,0.0060983635
Volnovakha,s1__vv__baseline__mean__max,0.0268991,0.013540797
Volnovakha,s1__vv__baseline__mean__max_abs_delta,0.020209908,0.010156365
Volnovakha,s1__vv__baseline__median__mean,0.023692846,0.011917196
Volnovakha,s1__vv__baseline__median__p10,0.016132236,0.008098759
Volnovakha,s1__vv__baseline__median__p50,0.026957989,0.013570618
Volnovakha,s1__vv__baseline__median__p90,0.032565117,0.01641658
Volnovakha,s1__vv__baseline__median__std,0.028668284,0.014437861
Volnovakha,s1__vv__baseline__median__min,0.015515089,0.007787859
Volnovakha,s1__vv__baseline__median__max,0.028233886,0.014217491
Volnovakha,s1__vv__baseline__median__max_abs_delta,0.019476771,0.009786086
Volnovakha,s1__vv__baseline__min__mean,0.010452509,0.0052399803
Volnovakha,s1__vv__baseline__min__p10,0.00742507,0.0037194325
Volnovakha,s1__vv__baseline__min__p50,0.011939645,0.005987724
Volnovakha,s1__vv__baseline__min__p90,0.016754031,0.0084122205
Volnovakha,s1__vv__baseline__min__std,0.024626255,0.012389621
Volnovakha,s1__vv__baseline__min__min,0.006672144,0.003341648
Volnovakha,s1__vv__baseline__min__max,0.016676188,0.008373044
Volnovakha,s1__vv__baseline__min__max_abs_delta,0.014976859,0.0075165695
Volnovakha,s1__vv__baseline__skewness__mean,0.0068479776,0.0034299018
Volnovakha,s1__vv__baseline__skewness__p10,0.0033990145,0.0017009636
Volnovakha,s1__vv__baseline__skewness__p50,0.005407691,0.0027074919
Volnovakha,s1__vv__baseline__skewness__p90,0.00810647,0.0040614805
Volnovakha,s1__vv__baseline__skewness__std,0.00033807755,0.00016901529
Volnovakha,s1__vv__baseline__skewness__min,0.009084582,0.0045526265
Volnovakha,s1__vv__baseline__skewness__max,0.0075457096,0.0037800716
Volnovakha,s1__vv__baseline__skewness__max_abs_delta,0.0001963377,9.8133576e-05
Volnovakha,s1__vv__baseline__std__mean,0.0030708313,0.0015366595
Volnovakha,s1__vv__baseline__std__p10,0.0021172762,0.0010591528
Volnovakha,s1__vv__baseline__std__p50,0.0042272806,0.0021159186
Volnovakha,s1__vv__baseline__std__p90,0.001726985,0.0008638555
Volnovakha,s1__vv__baseline__std__std,0.0008187294,0.00040945457
Volnovakha,s1__vv__baseline__std__min,0.00025629997,0.00012812323
Volnovakha,s1__vv__baseline__std__max,0.0012434721,0.00062192004
Volnovakha,s1__vv__baseline__std__max_abs_delta,1.013279e-05,5.0449653e-06
Volnovakha,s1__coh__baseline__count__mean,0.0259521,0.013060993
Volnovakha,s1__coh__baseline__count__p10,0.047187448,0.023876496
Volnovakha,s1__coh__baseline__count__std,0.016643763,0.008356634
Volnovakha,s1__coh__baseline__count__min,0.01098907,0.0055097076
Volnovakha,s1__coh__baseline__count__max_abs_delta,0.01098907,0.005509701
Volnovakha,s1__coh__baseline__max__mean,0.004369855,0.0021872611
Volnovakha,s1__coh__baseline__max__p10,0.003160119,0.0015813336
Volnovakha,s1__coh__baseline__max__p50,0.002797246,0.0013996268
Volnovakha,s1__coh__baseline__max__p90,0.0027178526,0.0013598255
Volnovakha,s1__coh__baseline__max__std,0.00031888485,0.00015939103
Volnovakha,s1__coh__baseline__max__min,0.003391385,0.0016970932
Volnovakha,s1__coh__baseline__max__max,0.003810525,0.0019071043
Volnovakha,s1__coh__baseline__max__max_abs_delta,0.0024905205,0.0012459881
Volnovakha,s1__coh__baseline__mean__mean,0.0029623508,0.0014823052
Volnovakha,s1__coh__baseline__mean__p10,0.003405571,0.0017042289
Volnovakha,s1__coh__baseline__mean__p50,0.0032675266,0.0016350829
Volnovakha,s1__coh__baseline__mean__p90,0.001258254,0.0006292947
Volnovakha,s1__coh__baseline__mean__std,1.5974045e-05,8.008889e-06
Volnovakha,s1__coh__baseline__mean__min,0.00060486794,0.00030242535
Volnovakha,s1__coh__baseline__mean__max,0.00033128262,0.00016563473
Volnovakha,s1__coh__baseline__mean__max_abs_delta,0.00037300587,0.00018656188
Volnovakha,s1__coh__baseline__median__mean,0.004113555,0.0020588422
Volnovakha,s1__coh__baseline__median__p10,0.0029865503,0.001494366
Volnovakha,s1__coh__baseline__median__p50,0.0068796873,0.0034458134
Volnovakha,s1__coh__baseline__median__p90,0.0020086765,0.0010048377
Volnovakha,s1__coh__baseline__median__std,0.0026699305,0.0013358985
Volnovakha,s1__coh__baseline__median__min,0.00025367737,0.00012678308
Volnovakha,s1__coh__baseline__median__max,0.0013285875,0.000664466
Volnovakha,s1__coh__baseline__median__max_abs_delta,0.001106739,0.00055353
Volnovakha,s1__coh__baseline__min__mean,0.0018693209,0.0009351126
Volnovakha,s1__coh__baseline__min__p10,0.004563689,0.0022844982
Volnovakha,s1__coh__baseline__min__p50,0.0009146929,0.00045750127
Volnovakha,s1__coh__baseline__min__p90,0.0011504889,0.0005754181
Volnovakha,s1__coh__baseline__min__std,0.0005720854,0.0002860849
Volnovakha,s1__coh__baseline__min__min,0.003718853,0.00186122
Volnovakha,s1__coh__baseline__min__max,0.0018253326,0.00091305684
Volnovakha,s1__coh__baseline__min__max_abs_delta,0.0023821592,0.001191783
Volnovakha,s1__coh__baseline__std__mean,0.0074020624,0.003707938
Volnovakha,s1__coh__baseline__std__p10,0.0020054579,0.0010032376
Volnovakha,s1__coh__baseline__std__p50,0.009567022,0.0047950023
