city,feature,jm_distance,bhattacharyya
Sievierodonetsk,s1__vv__blk_pre01__min,0.0081061125,0.0040612756
Sievierodonetsk,s1__vv__blk_pre01__running_max,0.0074198246,0.0037167687
Sievierodonetsk,s1__vv__blk_pre01__running_min,0.005997896,0.0030034126
Sievierodonetsk,s1__vv__blk_pre01__skewness,0.0035920143,0.0017976061
Sievierodonetsk,s1__vv__blk_pre01__std,0.004717231,0.0023614725
Trostianets,s2__visibility__clear__freq__crossbattle,0.20419657,0.1076947
Trostianets,s2__visibility__fire__freq__crossbattle,0.4064325,0.22717188
Trostianets,s2__composite__b02__post_winter_baseline,0.027469277,0.013829874
Trostianets,s2__composite__b03__post_winter_baseline,0.0064879656,0.0032492366
Trostianets,s2__composite__b04__post_winter_baseline,0.059119225,0.030005313
Trostianets,s2__composite__b05__post_winter_baseline,0.015800834,0.007931771
Trostianets,s2__composite__b07__post_winter_baseline,0.0077980757,0.0039066453
Trostianets,s2__composite__b08__post_winter_baseline,0.08782613,0.044906374
Trostianets,s2__composite__b11__post_winter_baseline,0.0044077635,0.0022063698
Trostianets,s2__composite__b12__post_winter_baseline,0.0007264614,0.0003633185
Trostianets,s2__composite__b8a__post_winter_baseline,0.027246475,0.01371694
Trostianets,s2__composite__cire__post_winter_baseline,0.021722555,0.010920661
Trostianets,s2__composite__mndwi__post_winter_baseline,0.007885456,0.003950474
Trostianets,s2__composite__ndbi__post_winter_baseline,0.023939252,0.012041809
Trostianets,s2__composite__ndre__post_winter_baseline,0.064302325,0.03267941
Trostianets,s2__composite__ndvi__post_winter_baseline,0.013209105,0.006626392
Trostianets,s2__composite__ndwi__post_winter_baseline,0.023811579,0.011977216
Trostianets,s2__obs_count__post_winter_baseline,0.053669572,0.027201444
Trostianets,s2__composite__b02__prebattle_baseline,0.018031955,0.009056817
Trostianets,s2__composite__b03__prebattle_baseline,0.029983282,0.015105139
Trostianets,s2__composite__b04__prebattle_baseline,0.03473735,0.017521307
Trostianets,s2__composite__b05__prebattle_baseline,0.009513855,0.0047683013
Trostianets,s2__composite__b07__prebattle_baseline,0.016825914,0.008448611
Trostianets,s2__composite__b08__prebattle_baseline,0.05728364,0.029059956
Trostianets,s2__composite__b11__prebattle_baseline,0.0040295124,0.0020168251
Trostianets,s2__composite__b12__prebattle_baseline,0.003935337,0.0019695614
Trostianets,s2__composite__b8a__prebattle_baseline,0.02413559,0.012141213
Trostianets,s2__composite__cire__prebattle_baseline,0.09643066,0.049416482
Trostianets,s2__composite__mndwi__prebattle_baseline,0.01502955,0.0075431103
Trostianets,s2__composite__ndbi__prebattle_baseline,0.017537355,0.008807355
Trostianets,s2__composite__ndre__prebattle_baseline,0.04349363,0.021986708
Trostianets,s2__composite__ndvi__prebattle_baseline,0.014427781,0.007239976
Trostianets,s2__composite__ndwi__prebattle_baseline,0.03687787,0.01861111
Trostianets,s2__composite__b02__winter_baseline,0.018031955,0.009056817
Trostianets,s2__composite__b03__winter_baseline,0.029983282,0.015105139
Trostianets,s2__composite__b04__winter_baseline,0.03473735,0.017521307
Trostianets,s2__composite__b05__winter_baseline,0.009513855,0.0047683013
Trostianets,s2__composite__b07__winter_baseline,0.016825914,0.008448611
Trostianets,s2__composite__b08__winter_baseline,0.05728364,0.029059956
Trostianets,s2__composite__b11__winter_baseline,0.0040295124,0.0020168251
Trostianets,s2__composite__b12__winter_baseline,0.003935337,0.0019695614
Trostianets,s2__composite__b8a__winter_baseline,0.02413559,0.012141213
Trostianets,s2__composite__cire__winter_baseline,0.09643066,0.049416482
Trostianets,s2__composite__mndwi__winter_baseline,0.01502955,0.0075431103
Trostianets,s2__composite__ndbi__winter_baseline,0.017537355,0.008807355
Trostianets,s2__composite__ndre__winter_baseline,0.04349363,0.021986708
Trostianets,s2__composite__ndvi__winter_baseline,0.014427781,0.007239976
Trostianets,s2__composite__ndwi__winter_baseline,0.03687787,0.01861111
Trostianets,s2__composite__b02__delta,0.0038512945,0.0019274966
Trostianets,s2__composite__b03__delta,0.0060822964,0.0030458528
Trostianets,s2__composite__b04__delta,0.0012017488,0.0006010365
Trostianets,s2__composite__b05__delta,0.00064611435,0.00032309248
Trostianets,s2__composite__b07__delta,0.00046169758,0.00023087069
Trostianets,s2__composite__b08__delta,0.0020929575,0.0010470194
Trostianets,s2__composite__b11__delta,0.025018573,0.0125881545
Trostianets,s2__composite__b12__delta,0.031582236,0.0159172
Trostianets,s2__composite__b8a__delta,0.0042288303,0.0021166583
Trostianets,s2__composite__cire__delta,0.0063277483,0.0031688542
Trostianets,s2__composite__mndwi__delta,0.0041846037,0.0020944555
Trostianets,s2__composite__ndbi__delta,0.0055065155,0.002757037
Trostianets,s2__composite__ndre__delta,0.01692152,0.008496778
Trostianets,s2__composite__ndvi__delta,0.005116701,0.0025616095
Trostianets,s2__composite__ndwi__delta,0.036811948,0.018577496
Trostianets,s2__obs_count__delta,0.028087378,0.014143214
Trostianets,s1__vh__baseline__kurtosis,0.22287416,0.11814981
Trostianets,s1__vh__baseline__max,0.16349936,0.08528525
Trostianets,s1__vh__baseline__mean,0.16379535,0.08544636
Trostianets,s1__vh__baseline__median,0.12930965,0.06683954
Trostianets,s1__vh__baseline__min,0.40682507,0.22741824
Trostianets,s1__vh__baseline__skewness,0.19595504,0.10311575
Trostianets,s1__vh__baseline__std,0.04740572,0.023988288
Trostianets,s1__vv__baseline__kurtosis,0.2938255,0.15889347
Trostianets,s1__vv__baseline__max,1.0065954,0.69976443
Trostianets,s1__vv__baseline__mean,1.0271766,0.7206999
Trostianets,s1__vv__baseline__median,0.81797504,0.5259182
Trostianets,s1__vv__baseline__min,1.049231,0.7436314
Trostianets,s1__vv__baseline__skewness,0.6989007,0.42993763
Trostianets,s1__vv__baseline__std,0.65544534,0.3970844
Trostianets,s1__vh__blk01__count,0.27088594,0.145538
Trostianets,s1__vh__blk01__max,0.11571884,0.059600774
Trostianets,s1__vh__blk01__mean,0.0919019,0.047040172
Trostianets,s1__vh__blk01__median,0.07578993,0.038631644
Trostianets,s1__vh__blk01__min,0.11937833,0.06154479
Trostianets,s1__vh__blk01__std,0.99775827,0.690908
Trostianets,s1__vh__blk_pre01__kurtosis,0.22287416,0.11814981
Trostianets,s1__vh__blk_pre01__max,0.16349936,0.08528525
Trostianets,s1__vh__blk_pre01__mean,0.16379535,0.08544636
Trostianets,s1__vh__blk_pre01__median,0.12930965,0.06683954
Trostianets,s1__vh__blk_pre01__min,0.40682507,0.22741824
Trostianets,s1__vh__blk_pre01__skewness,0.19595504,0.10311575
Trostianets,s1__vh__blk_pre01__std,0.04740572,0.023988288
Trostianets,s1__vv__blk01__count,0.27088594,0.145538
Trostianets,s1__vv__blk01__max,1.0928453,0.7905895
Trostianets,s1__vv__blk01__mean,1.1274769,0.82951343
Trostianets,s1__vv__blk01__median,1.2087047,0.9272313
Trostianets,s1__vv__blk01__min,0.9068992,0.6041288
Trostianets,s1__vv__blk01__std,0.37310207,0.20647207
Trostianets,s1__vv__blk_pre01__kurtosis,0.2938255,0.15889347
Trostianets,s1__vv__blk_pre01__max,1.0065954,0.69976443
Trostianets,s1__vv__blk_pre01__mean,1.0271766,0.7206999
Trostianets,s1__vv__blk_pre01__median,0.81797504,0.5259182
Trostianets,s1__vv__blk_pre01__min,1.049231,0.7436314
Trostianets,s1__vv__blk_pre01__skewness,0.6989007,0.42993763
Trostianets,s1__vv__blk_pre01__std,0.65544534,0.3970844
Volnovakha,s2__composite__b02__post_winter_baseline,0.0038689375,0.0019363647
Volnovakha,s2__composite__b03__post_winter_baseline,0.0033744574,0.0016886791
Volnovakha,s2__composite__b04__post_winter_baseline,0.0038166046,0.0019100981
Volnovakha,s2__composite__b05__post_winter_baseline,0.045799494,0.023166023
Volnovakha,s2__composite__b07__post_winter_baseline,0.02548027,0.012821984
Volnovakha,s2__composite__b08__post_winter_baseline,0.0008738041,0.00043703848
Volnovakha,s2__composite__b11__post_winter_baseline,0.20206821,0.1065102
Volnovakha,s2__composite__b12__post_winter_baseline,0.13434267,0.06953375
Volnovakha,s2__composite__b8a__post_winter_baseline,0.011107326,0.00556915
Volnovakha,s2__composite__cire__post_winter_baseline,0.006290078,0.0031500685
Volnovakha,s2__composite__mndwi__post_winter_baseline,0.002004385,0.001002693
Volnovakha,s2__composite__ndbi__post_winter_baseline,0.0062459707,0.0031278892
Volnovakha,s2__composite__ndre__post_winter_baseline,0.007305622,0.0036595392
Volnovakha,s2__composite__ndvi__post_winter_baseline,0.0033336878,0.0016683028
Volnovakha,s2__composite__ndwi__post_winter_baseline,0.0028448105,0.00142333
Volnovakha,s2__obs_count__post_winter_baseline,0.4059298,0.22685663
Volnovakha,s2__qa__cloud_freq__postbattle,0.24347234,0.1298083
Volnovakha,s2__visibility__clear__freq__postbattle,0.12440634,0.064221956
Volnovakha,s2__visibility__cloud__freq__postbattle,0.15105617,0.078532584
Volnovakha,s2__qa__cloud_freq__prebattle,0.06423581,0.032644972
Volnovakha,s2__visibility__clear__freq__prebattle,0.049455166,0.025038406
Volnovakha,s2__visibility__cloud__freq__prebattle,0.051095486,0.025879795
Volnovakha,s2__composite__b02__prebattle_baseline,0.22928941,0.12176624
Volnovakha,s2__composite__b03__prebattle_baseline,0.19580626,0.103033386
Volnovakha,s2__composite__b04__prebattle_baseline,0.16328716,0.085169666
Volnovakha,s2__composite__b05__prebattle_baseline,0.116746545,0.060146417
Volnovakha,s2__composite__b07__prebattle_baseline,0.13140821,0.067962125
Volnovakha,s2__composite__b08__prebattle_baseline,0.2046448,0.107944295
Volnovakha,s2__composite__b11__prebattle_baseline,0.08111119,0.04140085
Volnovakha,s2__composite__b12__prebattle_baseline,0.04441166,0.022456098
Volnovakha,s2__composite__b8a__prebattle_baseline,0.08971536,0.045894917
Volnovakha,s2__composite__cire__prebattle_baseline,0.018715262,0.009401707
Volnovakha,s2__composite__mndwi__prebattle_baseline,0.014869332,0.0074623865
Volnovakha,s2__composite__ndbi__prebattle_baseline,0.018992066,0.009541351
Volnovakha,s2__composite__ndre__prebattle_baseline,0.012483001,0.006261106
Volnovakha,s2__composite__ndvi__prebattle_baseline,0.00034427643,0.00017218213
Volnovakha,s2__composite__ndwi__prebattle_baseline,0.00024664402,0.00012329474
Volnovakha,s2__obs_count__prebattle_baseline,0.065407634,0.033250548
Volnovakha,s2__composite__b02__winter_baseline,0.22928941,0.12176624
Volnovakha,s2__composite__b03__winter_baseline,0.19580626,0.103033386
Volnovakha,s2__composite__b04__winter_baseline,0.16328716,0.085169666
Volnovakha,s2__composite__b05__winter_baseline,0.116746545,0.060146417
Volnovakha,s2__composite__b07__winter_baseline,0.13140821,0.067962125
Volnovakha,s2__composite__b08__winter_baseline,0.2046448,0.107944295
Volnovakha,s2__composite__b11__winter_baseline,0.08111119,0.04140085
Volnovakha,s2__composite__b12__winter_baseline,0.04441166,0.022456098
Volnovakha,s2__composite__b8a__winter_baseline,0.08971536,0.045894917
Volnovakha,s2__composite__cire__winter_baseline,0.018715262,0.009401707
Volnovakha,s2__composite__mndwi__winter_baseline,0.014869332,0.0074623865
Volnovakha,s2__composite__ndbi__winter_baseline,0.018992066,0.009541351
Volnovakha,s2__composite__ndre__winter_baseline,0.012483001,0.006261106
Volnovakha,s2__composite__ndvi__winter_baseline,0.00034427643,0.00017218213
Volnovakha,s2__composite__ndwi__winter_baseline,0.00024664402,0.00012329474
Volnovakha,s2__obs_count__winter_baseline,0.065407634,0.033250548
Volnovakha,s2__composite__b02__delta,0.19005024,0.099848144
Volnovakha,s2__composite__b03__delta,0.16395473,0.08553331
Volnovakha,s2__composite__b04__delta,0.1447326,0.07511836
Volnovakha,s2__composite__b05__delta,0.003775239,0.0018893512
Volnovakha,s2__composite__b07__delta,0.003520012,0.0017615105
Volnovakha,s2__composite__b08__delta,0.08888972,0.045462776
Volnovakha,s2__composite__b11__delta,0.08028662,0.040971328
Volnovakha,s2__composite__b12__delta,0.07055318,0.035913825
Volnovakha,s2__composite__b8a__delta,0.00841403,0.004215895
Volnovakha,s2__composite__cire__delta,0.03064251,0.015439829
Volnovakha,s2__composite__mndwi__delta,0.026483178,0.013330072
Volnovakha,s2__composite__ndbi__delta,0.024811268,0.012483243
Volnovakha,s2__composite__ndre__delta,0.037885666,0.01912453
Volnovakha,s2__composite__ndvi__delta,0.018609405,0.009348206
Volnovakha,s2__composite__ndwi__delta,0.03823781,0.019304097
Volnovakha,s2__obs_count__delta,0.10010302,0.051347546
Volnovakha,s1__vh__baseline__kurtosis,0.00054848194,0.000274211
Volnovakha,s1__vh__baseline__max,0.0006201267,0.00031012844
Volnovakha,s1__vh__baseline__mean,0.0010972023,0.0005487561
Volnovakha,s1__vh__baseline__median,0.0021371841,0.0010691064
Volnovakha,s1__vh__baseline__min,0.0017933846,0.0008970733
Volnovakha,s1__vh__baseline__skewness,0.0007301569,0.00036521893
Volnovakha,s1__vh__baseline__std,0.0067516565,0.003381601
Volnovakha,s1__vv__baseline__kurtosis,0.0009292364,0.00046477487
Volnovakha,s1__vv__baseline__max,0.00876832,0.004393843
Volnovakha,s1__vv__baseline__mean,0.011699796,0.005867097
Volnovakha,s1__vv__baseline__median,0.01397264,0.0070107924
Volnovakha,s1__vv__baseline__min,0.005728841,0.0028685797
Volnovakha,s1__vv__baseline__skewness,0.0032531023,0.0016279449
Volnovakha,s1__vv__baseline__std,0.003045559,0.0015240097
Volnovakha,s1__coh__baseline__count,0.00067687035,0.00033844647
Volnovakha,s1__coh__baseline__max,0.004807234,0.0024065424
Volnovakha,s1__coh__baseline__mean,0.0057963133,0.0029024375
Volnovakha,s1__coh__baseline__median,0.0070773363,0.0035450044
Volnovakha,s1__coh__baseline__min,0.0034040213,0.001703441
Volnovakha,s1__coh__baseline__std,0.00042152405,0.00021075194
Volnovakha,s1__coh__post_baseline__max,0.0005286932,0.00026441534
Volnovakha,s1__coh__post_baseline__mean,0.0004903078,0.0002451999
Volnovakha,s1__coh__post_baseline__median,0.00048947334,0.00024477683
Volnovakha,s1__coh__post_baseline__min,0.0005249977,0.00026251713
Volnovakha,s1__coh__post_baseline__std,0.0006701946,0.00033523137
Volnovakha,s1__vh__blk01__max,0.0014443398,0.00072238944
Volnovakha,s1__vh__blk01__mean,0.0025804043,0.0012911013
Volnovakha,s1__vh__blk01__median,0.0025804043,0.0012911013
Volnovakha,s1__vh__blk01__min,0.0039799213,0.0019919155
Volnovakha,s1__vh__blk01__std,0.0076901913,0.0038525355
Volnovakha,s1__vh__blk_pre01__kurtosis,0.00054848194,0.000274211
Volnovakha,s1__vh__blk_pre01__max,0.0006201267,0.00031012844
Volnovakha,s1__vh__blk_pre01__mean,0.0010972023,0.0005487561
Volnovakha,s1__vh__blk_pre01__median,0.0021371841,0.0010691064
Volnovakha,s1__vh__blk_pre01__min,0.0017933846,0.0008970733
Volnovakha,s1__vh__blk_pre01__skewness,0.0007301569,0.00036521893
Volnovakha,s1__vh__blk_pre01__std,0.0067516565,0.003381601
Volnovakha,s1__vv__blk01__max,0.0031062365,0.0015543118
Volnovakha,s1__vv__blk01__mean,0.016566634,0.00831783
Volnovakha,s1__vv__blk01__median,0.016566634,0.00831783
Volnovakha,s1__vv__blk01__min,0.036182284,0.018256797
Volnovakha,s1__vv__blk01__std,0.015595794,0.007828424
Volnovakha,s1__vv__blk_pre01__kurtosis,0.0009292364,0.00046477487
Volnovakha,s1__vv__blk_pre01__max,0.00876832,0.004393843
Volnovakha,s1__vv__blk_pre01__mean,0.011699796,0.005867097
Volnovakha,s1__vv__blk_pre01__median,0.01397264,0.0070107924
Volnovakha,s1__vv__blk_pre01__min,0.005728841,0.0028685797
Volnovakha,s1__vv__blk_pre01__skewness,0.0032531023,0.0016279449
Volnovakha,s1__vv__blk_pre01__std,0.003045559,0.0015240097
